13207	214865
104914	215491
34565	216069
229948	216132
130293	216411
47102	216423
150863	217280
115507	217351
110732	217657
130293	217901
94450	218002
218028	218028
110732	218822
179593	218822
244153	218822
220242	219242
146330	219261
86102	219700
112618	219821
66975	220083
48659	220359
213575	220359
229948	220439
179593	220792
110732	221299
179593	221729
134046	222176
145684	222176
124156	222188
80777	222786
18630	223821
86102	223832
94450	224942
48110	225126
150863	225297
11579	225703
34565	225851
124920	226081
28515	226152
106771	226565
47102	227059
124156	227059
10132	227223
109781	227423
127246	227543
86102	227797
109781	227957
229295	228121
124920	228178
135375	228538
109496	229066
214591	229066
213575	229080
135956	229167
130293	229176
242438	229314
109781	229404
106771	229619
110732	229756
109781	229761
112618	230780
218028	231113
244153	231321
223417	231498
241861	231553
242438	231583
110732	231738
103121	231768
86102	232381
104070	233153
223417	233192
146744	233917
179593	234193
135956	235038
127246	235835
241627	235835
118076	236138
48659	236715
86102	236715
131549	236795
134046	237060
133053	237330
91578	237534
34565	237591
242438	238367
213575	238370
122763	238503
228365	238503
104914	238927
110732	239336
112618	239387
221729	239423
182606	239428
242438	239646
240138	240138
104070	240682
110732	240800
28515	241590
242347	241622
127246	241627
57882	243184
128608	243184
13207	243721
132959	244051
124920	245161
57882	245265
112492	245265
119218	245265
128608	245265
221729	245346
135956	245568
10710	246341
48659	246845
109781	247031
176825	247073
221729	247073
242347	247523
103121	247590
124156	247590
103121	247660
28515	248462
134046	248708
241861	249041
127246	249940
118076	250161
179593	250602
182926	250602
221729	250602
221729	250883
130293	251024
103121	251717
223417	251717
181869	252200
103121	252268
223417	252268
34565	252390
11579	253024
34565	254295
115507	254670
218028	255058
218028	255727
220242	256328
66285	257083
242347	257193
112618	257359
34565	258081
124920	258305
115507	259366
124920	259837
77649	260051
216741	260163
223417	260199
48659	261119
86102	261119
104070	261298
27976	261362
129755	261435
10296	261682
123027	261682
131279	261682
115507	263967
118076	266173
242347	266721
77649	267001
121150	267728
131549	268002
34565	268597
115507	268661
35368	268805
146330	269738
127246	270796
48110	270889
104070	270975
241861	271021
13207	271071
109496	271377
112618	271471
240108	272098
221729	272347
173007	272504
128608	273058
178284	273154
103121	273282
124156	273282
86102	273303
110732	273535
135956	273535
173793	274027
104070	274496
112492	276621
10296	276632
242438	277161
135956	277549
124920	277916
18630	278897
86102	278897
240138	279043
240138	279535
173793	279541
86102	279763
228365	280115
124920	280352
240138	280635
127666	281328
178284	281396
77483	281602
223417	281982
109781	282294
173793	282332
13207	282898
146330	282898
66285	285004
95956	285174
48659	285619
228365	286650
86102	286746
133053	286779
228365	287617
28515	287731
11579	288769
241861	288775
218028	289914
47102	290069
124156	290069
242438	290069
133053	290320
199609	290561
229295	290561
244153	290561
104070	290570
127246	290570
124156	290693
124920	291244
241861	292934
130293	293006
133053	293015
223417	293484
57882	294644
112492	294644
119218	294644
128608	294644
245265	294644
27976	294683
244153	295573
223417	295680
133053	296361
77550	296472
229295	296532
241861	297338
123027	298878
131279	298878
133053	299081
35368	299751
104914	299890
119218	299890
173793	299890
104070	300293
35368	300418
48659	300570
35368	300949
178284	301352
129755	301370
113091	301770
124920	302162
77483	302197
229948	302637
109496	303208
214591	303208
215553	303786
118739	303827
118739	303832
122763	303832
228365	303832
11579	304548
124920	305484
181869	305658
110732	306245
110732	306657
135956	306657
124920	306726
48110	307586
133053	307784
134046	308591
129755	309016
10710	310422
10296	310801
106771	310984
104070	311013
127246	311013
91578	311137
130027	311376
220242	311712
10296	312278
229948	312723
245265	313316
34565	314526
127666	315368
18630	315803
86102	315803
131549	316791
229295	316801
133053	317250
34565	317515
223417	317847
123027	318536
182926	318734
133053	319063
115507	319076
118076	320969
223417	320969
48110	321442
10710	323032
110732	323294
135956	323294
128608	323321
245265	323321
242347	323779
240108	324024
199609	324946
229295	326064
245265	326542
48659	326869
127666	327260
104070	328358
10710	328809
119218	329741
128608	329741
245265	329741
241861	329878
103121	330022
10296	330259
131549	330701
77483	331027
127246	331575
244153	331619
150863	331932
66285	333170
112618	333500
28515	333816
242347	333827
118076	334092
240108	335265
215553	335450
134046	335467
77550	336560
241627	336560
86102	336887
106771	336903
34565	337135
124156	338007
104070	338195
133053	338514
133053	338782
109496	339719
214591	339719
28515	341411
150863	342078
18630	342773
130293	343666
103121	343864
124156	343864
229295	344377
232045	344392
112618	344893
173793	345289
229948	345831
112618	347003
110732	348337
242347	349226
77649	349381
48659	350186
91578	350229
133053	350631
103121	350866
124156	350866
218028	351012
104914	353269
113091	353321
104914	353763
145684	353820
229295	354439
134046	354638
130027	356280
241861	356284
10710	356332
220242	357331
118076	357858
240108	358483
228365	358845
229295	359342
199609	359707
129755	361014
135956	362618
106771	362669
240108	362672
86102	362813
35368	364383
10296	364478
77483	364478
48659	365226
103121	366497
34565	366664
10710	367007
229295	368717
241627	369735
131279	369859
123027	369963
131279	369963
118076	370685
228365	370738
182276	370909
77483	371451
86102	371527
134046	372055
223417	372167
66285	372289
146744	372289
109781	374787
109496	375268
28515	375386
133053	376543
115507	376797
77483	377144
10296	377480
173793	377529
10710	377920
104914	378274
27872	378687
10710	379069
130027	379218
70407	379270
91578	379317
95956	380317
104914	380705
135956	381540
10710	381773
229295	381902
10710	383436
241861	383697
109781	384317
77483	384543
146330	384543
127666	385129
110732	385469
131549	385492
34565	386811
130293	386967
115507	387430
130027	387556
34565	387684
118076	388103
109781	388471
179593	389080
218028	389492
48110	390180
104070	390199
229295	390539
10710	390916
213575	391789
10710	392410
119218	393551
104914	393859
215553	394520
242438	395414
122763	396511
228365	396511
110732	396962
133053	397136
34565	399617
229948	401690
241861	401809
131549	402805
129755	402973
131279	403071
240138	403120
104070	403647
130293	403933
112618	404074
179593	404095
150863	404704
129755	405222
245265	406033
179593	406428
221729	406428
229948	409539
229948	410876
34565	414242
124920	414428
240108	414503
174770	414883
135956	415692
18630	420042
77649	421514
220242	421514
94450	425279
118739	426290
229948	427849
182276	432484
179593	432486
221729	432486
110732	441039
115507	441039
115507	441143
179593	441390
179593	441761
94450	442382
129755	442393
176825	442414
130293	442502
34834	442532
95956	444226
229948	446457
124156	448043
244153	448216
48110	448242
104914	448248
103121	448315
103121	448319
110732	448680
135956	448680
28515	457214
28515	457227
28515	457270
132959	457313
240108	458286
240108	458339
10710	458460
240108	458474
9420	459137
130293	459273
229295	460390
130293	461185
109781	461371
80777	461398
80777	461426
48659	473734
48659	473804
124920	475209
57882	481469
112492	481469
241861	483307
129755	483694
218028	483726
27976	484311
115507	484340
242438	484340
242459	486363
182276	486374
179593	486376
242459	486376
103121	496583
77550	498047
28515	499261
228365	502933
118739	502946
122763	502946
133053	503163
110732	505936
135956	505936
179593	506273
130293	510960
104914	513333
104070	514285
127666	514321
28515	514325
28515	514368
18630	514413
18630	514538
86102	514538
27976	514669
242347	514749
80777	514751
77550	514752
127246	514752
213575	514841
133053	514890
18630	514891
213575	514986
28515	515069
104070	515073
177657	515090
77550	515094
241627	515103
34834	515110
241861	515111
66285	515140
86102	515173
86102	515451
10132	515489
28515	515537
106771	515579
47102	515616
77550	515621
80777	515621
28515	515651
104070	515683
127246	515683
47102	515715
91578	515729
104070	515832
242347	515912
109781	516138
174252	517225
48659	522417
48659	523119
77483	523257
130293	523289
130293	524975
240108	544784
179593	544915
104070	547856
103121	556090
130027	556309
135956	556322
118076	556340
129755	556373
130027	556420
223417	556521
130027	556597
223417	556607
27976	556609
124920	556698
150863	556957
10710	557402
9420	557897
34834	557979
240108	558893
130027	564548
66285	564584
123027	564803
10296	564850
123027	564850
131279	564850
18630	564857
112618	565032
173793	565414
129755	565448
86102	565650
34565	566319
34565	566495
223417	566570
10710	566742
109781	568204
34565	572005
179593	572091
95956	572353
104070	572374
28515	572446
86102	572737
112618	572737
122763	572737
216741	572737
241627	572737
104070	572839
77550	572913
178284	573019
34834	573075
109496	573114
214591	573114
28515	573585
127666	573605
135956	574129
86102	575286
121150	575288
104070	575315
86102	575318
91578	575345
18630	575365
106771	575400
118739	575482
122763	575482
128608	575619
27976	575620
106771	575674
77550	575698
91578	575726
77483	575805
10296	575861
27976	575903
77550	575910
35368	575980
112618	576092
178284	576127
220242	576137
77550	576329
86102	576352
95956	576406
106771	576406
146330	576406
86102	576416
106771	576428
86102	576444
145684	576447
18630	576449
86102	576449
106771	576456
77550	576603
18630	576677
173793	576695
240108	576755
77550	576914
34834	576934
28515	577746
130293	578973
77550	579507
70407	582182
128608	595804
110732	601848
90246	602098
118739	602098
103121	602153
94450	602206
34834	602304
80777	602312
118076	602362
240108	602368
77550	602377
229948	602612
223417	602614
123027	602637
223417	602656
242438	602656
119218	602760
118076	602821
129755	602840
122763	602848
174770	602948
86102	603090
240108	614515
146744	617647
213575	617943
118739	618046
113091	623102
77649	624930
245265	625032
34565	627167
124156	627248
223417	627248
104914	631753
135956	631775
57882	631812
119218	631812
128608	631812
245265	631812
28515	632037
228365	633052
91578	633155
57882	633253
128608	633253
123027	633297
118739	633398
182926	634834
112618	638382
129755	638872
94450	639952
94450	640014
94450	640071
119218	641873
245265	641873
177657	645861
221729	645962
13207	646735
34834	646744
34834	648328
94450	648601
103121	649546
223417	649546
34565	649630
103121	649638
104914	649657
27976	649691
47102	649740
124156	649741
223417	649765
57882	649805
34565	649873
145684	651001
86102	651179
145684	651235
145684	651237
18630	651300
18630	651324
18630	651332
86102	651356
34565	652342
146744	652809
146744	652905
146744	652907
27976	653669
223417	653678
34565	653704
34565	653733
130027	653737
47102	655030
27976	655249
150863	655310
106771	655383
223417	655469
241861	659116
241861	659264
132959	665415
130293	667610
130293	667808
133053	674578
145684	674591
18630	674681
145684	674719
18630	674775
145684	674802
145684	674904
133053	674947
18630	675050
86102	675110
86102	675118
86102	676228
34834	679243
174770	684182
229948	684363
11579	689199
130293	694496
109781	694534
10132	694544
47102	694544
129755	694544
242438	694544
129755	694562
241627	694562
213575	694575
66285	694597
109781	694597
122763	694597
220242	694597
28515	694606
27976	694722
90246	694722
104914	694737
119218	694737
240108	694742
27976	694744
129755	694744
34834	694747
215553	694811
109781	694974
173793	694976
95956	695123
177657	695265
28515	695314
132959	695340
130293	695944
118739	696176
228365	696176
34834	696445
48659	696464
213575	696464
173007	696480
86102	697073
11579	698766
11579	698768
112618	700855
229295	701273
127666	701506
127666	702120
229295	703907
48110	705726
133053	708891
242347	710937
174252	710996
242347	711463
242347	711467
242347	714505
177657	715207
112618	715621
242347	715740
242347	716144
77649	722489
94450	725410
213575	726108
213575	726211
213575	726469
213575	726470
178284	728476
213575	735111
34834	735150
34834	735180
131549	735267
77550	735295
174770	735338
113091	735376
77649	735479
77649	735505
213575	735599
34834	735624
77483	735653
181869	735662
109496	735734
95956	735748
118076	735873
115507	738438
115507	738455
128608	738636
245265	738636
131549	738848
232045	739164
77550	739299
174770	739300
91578	739461
241627	740386
28515	740823
130293	741092
146744	741269
91578	741294
174770	741465
130293	742014
213575	742121
173793	742345
77649	742669
113091	742750
150863	745335
135375	745396
86102	746566
18630	746583
86102	746583
145684	746625
86102	746646
18630	746680
70407	746971
218028	747305
91578	752332
118739	752444
122763	752444
228365	752444
223417	752542
103121	752545
90246	752613
27976	752662
80777	752740
179593	752845
228365	752871
91578	752906
146330	753178
223417	753269
28515	753935
27976	755802
221729	755948
121150	756186
104070	756214
106771	756214
106771	756240
109781	756345
77649	756375
132959	756505
121150	756537
27976	756686
91578	757046
110732	757262
179593	757305
112492	757337
66975	757368
48110	757518
27976	757594
229948	757744
47102	757752
47102	757756
34834	757777
70407	757805
223417	758032
66975	758052
179593	758250
47102	758295
103121	758449
150863	758476
104914	758601
121150	758797
70407	758813
244153	758841
213575	758851
150863	759008
66975	759122
229295	759124
95956	759248
66285	759260
119218	759284
232045	759331
103121	759406
132959	759625
150863	759661
66975	759724
150863	760059
223417	760122
240138	760213
120615	760229
70407	760397
223417	760545
124920	760562
228365	760593
47102	760652
135375	760679
228365	760895
86102	761041
213575	761041
13207	761153
113091	761323
124920	761491
232045	761599
34565	762752
132959	762978
132959	762990
34565	766849
106771	766958
110732	767639
135956	767639
110732	767850
179593	768041
179593	768233
229948	768509
90246	768746
70407	768822
150863	769008
130293	769227
174770	769245
104914	770570
28515	772042
86102	773159
130293	774073
182276	774396
130293	774545
145684	775138
118739	780381
130293	781215
130293	781240
94450	781273
130293	781565
86102	781964
104070	781968
91578	782028
86102	782086
104070	782253
177657	783229
179593	783229
182276	783229
150863	783618
34834	786746
113091	786746
223417	786770
223417	786782
80777	786809
174770	786983
178284	787020
174770	787036
130293	787050
181869	787071
27976	787120
66285	787152
27976	787166
27976	787173
94450	787192
80777	787280
241627	787280
66285	787366
34834	787517
27976	787605
118076	787637
77550	787724
220242	787727
130027	787814
66285	787891
146744	787891
127666	787905
131549	787962
133053	788244
124156	788294
223417	788294
127246	788323
95956	788373
146330	788373
220242	788376
133053	788431
28515	788439
28515	788472
57882	788554
215553	788607
213575	790462
91578	790474
113091	790492
90246	790493
113091	790500
104070	790518
174770	790605
218028	790619
133053	790641
118739	790699
122763	790699
10132	790704
86102	790726
91578	790757
27976	790831
77550	790914
127246	790914
104070	790915
10132	790932
91578	790941
47102	791077
77550	791142
146330	791231
77550	791237
80777	791237
241627	791237
91578	791297
86102	791399
86102	791469
77550	791540
131549	791653
123027	791682
106771	791714
11579	791795
218028	791910
130293	791911
86102	791925
145684	791925
240108	798521
10710	799200
182926	799222
229948	799271
48659	802832
48659	803177
223417	803289
104914	803313
135956	803552
130293	803727
130293	803881
35368	804943
35368	805871
13207	808021
95956	808021
146330	808021
104070	808033
34834	808289
216741	808289
241627	808396
181869	808403
104070	808482
127246	808482
77649	808535
28515	810560
91578	810613
91578	810666
86102	810691
27976	810694
28515	810767
91578	810790
145684	810835
118739	810926
28515	810953
77550	810953
77483	811106
133053	811152
181869	811194
80777	811293
91578	811316
91578	811357
213575	811499
228365	811543
216741	811574
220242	811608
94450	811622
104070	811733
86102	811759
77550	811799
109496	811812
86102	811830
66285	811867
146744	811867
216741	811921
28515	811967
133053	812018
86102	812120
213575	812266
174770	812294
91578	812300
104914	812320
133053	812338
34565	813430
228365	816524
124156	816525
103121	817012
244153	817098
176825	817146
124156	817380
112618	818140
91578	818178
113091	818191
47102	818531
223417	818658
34565	818900
240138	818953
240138	818971
27976	819077
124156	819082
91578	819101
27976	819165
27976	819180
244153	819265
218028	819294
130027	819345
135956	819345
229295	819345
104914	819382
229948	819478
229948	819481
229948	819708
103121	819754
124156	819754
228365	819806
34565	819856
124156	820063
122763	820083
47102	820091
213575	820121
244153	820147
228365	820201
173793	820207
244153	820438
104914	820489
128608	820577
34565	820587
110732	820625
135956	820625
173793	820805
146744	822943
66285	823072
146744	823072
91578	823871
11579	833174
221729	836596
215553	837641
35368	847285
109496	848422
214591	848422
240108	852080
118076	852168
127246	853336
121150	853705
48659	854090
218028	854740
132959	856844
48110	857110
104914	857110
48110	857141
48110	857148
34565	857183
27976	857252
34565	857391
10296	857678
94450	857910
174252	859092
77550	859892
77483	860092
131549	860104
131549	860129
34834	860175
28515	860195
130293	860240
181869	860264
127246	860320
28515	860359
146744	860396
77550	860421
34834	860479
109781	873410
86102	875901
115507	877509
223417	891281
127666	911183
86102	919600
86102	919604
86102	919649
220242	919782
18630	919820
18630	919877
86102	919877
18630	919878
86102	919878
130293	925213
104070	931573
27872	1040012
27872	1049265
127246	1243373
215553	1249177
182926	1249401
145684	1249618
173793	1250157
220242	1250546
242347	1250564
240108	1251367
124920	1252415
86102	1252698
47102	1253450
124156	1253527
122763	1253574
228365	1253574
10296	1254582
146330	1255571
109781	1256375
10132	1256451
119218	1256451
80777	1257504
109781	1257504
48110	1259868
47102	1260457
104914	1260539
110732	1260539
179593	1260539
240138	1260539
242438	1260539
244153	1260539
178284	1260625
127666	1260828
213575	1261489
86102	1262526
123027	1263881
121150	1263884
124920	1263931
135375	1263999
178284	1264378
91578	1264491
66975	1264721
34565	1265310
174252	1265499
10710	1265611
130293	1265944
11579	1266461
86102	1266814
128608	1267237
245265	1267237
27872	1267362
109781	1267625
66975	1267712
173793	1268591
145684	1269092
145684	1269096
179593	1269477
10710	1270311
18630	1270863
86102	1270863
229295	1272950
119218	1273853
128608	1273853
213575	1273903
91578	1273928
133053	1274246
179593	1274765
182606	1274765
242459	1274765
241627	1276075
228365	1276331
124156	1276759
48659	1277052
109781	1277073
128608	1277595
245265	1277595
112492	1278286
90246	1279324
174770	1280044
129755	1280843
199609	1283002
109496	1283786
124920	1285100
218028	1285552
28515	1286865
132959	1286865
77483	1287592
218028	1288086
122763	1288992
228365	1288992
13207	1289343
109496	1289343
214591	1289343
48110	1291018
109781	1291097
131549	1292999
90246	1293219
213575	1293396
27872	1293776
104070	1294967
27976	1296069
109781	1297123
218028	1298205
28515	1299957
240108	1303328
179593	1303950
244153	1304733
91578	1305463
134046	1305937
127246	1305959
133053	1306264
131549	1306441
27976	1307370
91578	1307370
215553	1307370
228365	1307370
242438	1307370
28515	1308325
232045	1308954
106771	1309745
122763	1310402
178284	1311479
181869	1311479
130293	1312176
130293	1312393
123027	1312439
179593	1313194
199609	1313194
223417	1313194
80777	1314635
241627	1314635
129755	1314874
123027	1316449
10132	1317649
118739	1318949
199609	1319101
35368	1320518
11579	1321143
179593	1321260
218028	1322348
179593	1322529
123027	1324477
134046	1326195
145684	1326195
218028	1327794
18630	1329182
86102	1329182
179593	1329406
103121	1329562
130293	1331445
10296	1332433
86102	1334446
221729	1336541
242459	1336541
150863	1337431
178284	1337643
130293	1337730
178284	1339165
223417	1339434
91578	1340011
91578	1342349
178284	1342457
121150	1342574
27976	1344451
129755	1344451
223417	1345310
216741	1350157
145684	1350996
146330	1351051
242459	1352993
77649	1353886
66975	1354485
121150	1355276
132959	1355974
124156	1356876
13207	1357185
13207	1357607
109496	1357607
214591	1357607
121150	1359000
110732	1362215
109781	1363049
240108	1363472
109781	1364139
129755	1364631
48110	1367092
240108	1368815
130027	1369180
133053	1375813
220242	1378713
27872	1379704
28515	1380095
130027	1381671
106771	1381862
109496	1382645
214591	1382645
124920	1383470
240108	1385785
145684	1390077
91578	1390401
242459	1390525
47102	1391058
77550	1391273
173793	1391782
27976	1393212
35368	1394494
123027	1394560
131279	1394560
177657	1396419
179593	1397014
182276	1397014
199609	1397014
223417	1397014
135956	1397390
130293	1397613
103121	1399174
129755	1399174
242347	1399968
240108	1400510
174770	1402426
232045	1403109
110732	1405867
10710	1408439
90246	1410347
223417	1417053
27872	1446607
27872	1447472
27872	1447622
27872	1448102
90246	1449055
27872	1450160
216741	1691588
109781	1697318
86102	1702845
11579	1704684
118739	1711819
86102	1713622
86102	1714023
86102	1714054
34834	1721355
91578	1722060
104914	1724640
130293	1730126
132959	1737570
178284	1738374
34834	1738973
121150	1739045
86102	1774627
86102	1828061
86102	1867938
91578	1907340
130293	1912328
119218	1920335
182276	1925766
127246	1935180
146330	1937003
218028	1941091
179593	1943857
66285	1946855
146744	1946855
213575	1948427
10132	1950042
121150	1952685
104070	1956751
229948	1958356
34565	1961786
241861	1977540
90246	1978636
109496	1983464
214591	1983464
182926	1986511
109781	1986648
232045	1988690
240108	1996114
109781	1997164
182926	1998138
34834	1999430
150863	2000520
245265	2000520
91578	2000584
242438	2002530
112618	2005639
241861	2006198
130293	2008552
213575	2010495
90246	2010594
242438	2010725
213575	2010966
213575	2010967
113091	2011650
90246	2013920
216741	2018265
118739	2018561
122763	2018561
228365	2018561
122763	2018572
228365	2018572
228365	2018573
244153	2022781
244153	2022782
145684	2023530
103121	2023633
11579	2024045
11579	2024047
130027	2026094
10132	2026461
177657	2027084
134046	2028709
11579	2028821
11579	2028839
134046	2029027
113091	2029762
34834	2029765
34565	2031334
35368	2033199
241861	2034728
109781	2035561
132959	2035633
177657	2035854
130027	2037573
120615	2038332
109781	2038914
66285	2042007
216741	2042090
174770	2042210
150863	2046811
122763	2047870
34834	2048245
182606	2048556
124920	2048897
228365	2049812
135375	2055266
121150	2055751
145684	2055974
133053	2056734
130293	2057107
121150	2058350
27872	2058869
242347	2059501
240108	2060075
146330	2061175
223417	2061883
90246	2063042
34565	2064285
66975	2065953
240108	2068000
130293	2069207
220242	2071419
34565	2071948
70407	2072534
213575	2078974
86102	2079427
90246	2080933
47102	2084734
28515	2086937
182276	2087850
146330	2088086
47102	2090971
27872	2091103
113091	2094015
215553	2094015
109781	2094197
27872	2098467
27872	2098468
27872	2098469
27872	2098470
48110	2098563
134046	2101817
124920	2103707
135956	2113284
104070	2114103
240108	2114248
178284	2115079
240108	2117153
94450	2120877
213575	2122948
213575	2124813
95956	2128837
241861	2129139
34565	2130081
86102	2140022
223417	2140967
199609	2148221
216741	2151955
34834	2152351
34834	2171052
34834	2171057
34565	2171093
115507	2171506
104914	2287663
199609	2319972
10296	2346351
130027	2363374
145684	2363695
179593	2364022
182276	2364022
199609	2364022
223417	2364022
240108	2364177
241861	2365318
241861	2365431
121150	2365987
135375	2367019
135375	2367021
241861	2369384
199609	2369517
241861	2369870
112618	2369945
118739	2371406
118739	2374139
122763	2374139
90246	2374189
118739	2374501
86102	2374559
86102	2378815
129755	2378943
103121	2381660
90246	2382025
132959	2384962
47102	2385433
109496	2393493
9420	2396803
127246	2403040
104070	2404434
66285	2404697
146744	2404697
9420	2409136
133053	2410647
213575	2410734
48110	2430505
27976	2464929
86102	2473964
94450	2499279
94450	2499297
11579	2499609
103121	2562960
129755	2562960
130027	2594971
80777	2604339
132959	2653062
109781	2658811
240108	2664550
104070	2734407
104914	2828527
146330	2839904
112618	2852216
57882	2880206
10710	2881507
240108	2923068
118076	2930311
90246	2964457
118739	2964457
10296	2993019
130027	3031822
122763	3046835
213575	3059084
34834	3076909
127666	3084857
28515	3091426
109496	3096487
86102	3116773
34565	3154191
133053	3165247
176825	3183777
130027	3186778
86102	3194861
86102	3194862
18630	3197275
86102	3197275
86102	3197642
179593	3197796
221729	3197796
174770	3220579
221729	3230193
91578	3270212
123027	3340679
119218	3411120
213575	3413372
145684	3447845
145684	3458128
94450	3483154
13207	3485147
94450	3493956
34834	3500631
11579	3508491
118739	3515291
18630	3519280
124920	3551307
215553	3586002
240138	3606460
122763	3620795
121150	3629912
122763	3666542
232045	3732922
182926	3760306
220242	3769309
106771	3785226
176825	3791824
179593	3791824
242459	3791824
121150	3862852
91578	3869554
133053	3984926
135956	4002481
135956	4034413
121150	4038403
130027	4051504
27872	4113339
10132	4139538
86102	4139679
220242	4142380
145684	4194696
66975	4217000
133053	4244327
28515	4246132
124920	4256146
34565	4268266
47102	4268319
18630	4320198
91578	4370494
122763	4381544
228365	4381544
240138	4381583
28515	4411500
218028	4442525
94450	4505869
124920	4576658
150863	4607175
28515	5193887
104070	6916356
34565	11967052
34565	12706643
104070	12796307
66975	12843661
134046	12881301
240108	14076630
106771	14373870
179593	14394047
146330	14428027
66975	14430755
34834	14448581
113091	14448581
94450	14449648
240138	14462631
122763	14463201
228365	14463201
229948	14463512
10132	14501568
10132	14501579
122763	14708667
34834	15191159
106771	15197995
13207	15202318
77550	15213595
94450	15216192
130027	15244699
66285	15261077
178284	15299049
11579	16014204
118739	16062491
122763	16062491
109496	16074874
240108	16153957
90246	16418002
118739	16418002
66285	16448970
11579	16457482
80777	16524660
133053	19148310
34565	22060299
240108	24755964
240108	25171560
178284	27595049
34565	30112227
177657	31521770
129755	39220035
129755	39220059
66975	39251014
112492	39251989
179593	39252046
182926	39255065
104914	39255253
110732	39255253
179593	39255253
240138	39255253
182926	39255467
103121	48460741
10132	48833992
229948	48962756
242459	48962768
127666	49893500
11579	49986259
104070	50058466
90246	50103930
242347	50123906
602333	925
602252	1520
602328	3310
602197	6573
602342	6580
602262	9269
601776	12944
602363	13718
602012	14502
602000	14646
602256	15463
602359	15833
247958	16379
